Date,SPY
1999-09-15 00:00:00+00:00,-0.01585081961823065
1999-09-16 00:00:00+00:00,0.003907872902735532
1999-09-17 00:00:00+00:00,0.01263544023734875
1999-09-20 00:00:00+00:00,-0.0014018694981511315
1999-09-21 00:00:00+00:00,-0.02105756242674084
1999-09-22 00:00:00+00:00,-0.0010761037363962167
1999-09-23 00:00:00+00:00,-0.02093494729160328
1999-09-24 00:00:00+00:00,-0.0009775173436816775
1999-09-27 00:00:00+00:00,0.006604339320235519
1999-09-28 00:00:00+00:00,-0.0019441080881305028
1999-09-29 00:00:00+00:00,-0.011930499618990842
1999-09-30 00:00:00+00:00,0.015278466034097438
1999-10-01 00:00:00+00:00,-0.0021848227144547483
1999-10-04 00:00:00+00:00,0.017757593758346735
1999-10-05 00:00:00+00:00,-0.0009560231812308917
1999-10-06 00:00:00+00:00,0.015311008578823726
1999-10-07 00:00:00+00:00,-0.005655043793030168
1999-10-08 00:00:00+00:00,0.015165880499800055
1999-10-11 00:00:00+00:00,-0.0016343298570580256
1999-10-12 00:00:00+00:00,-0.01543138616516615
1999-10-13 00:00:00+00:00,-0.025884244649816868
1999-10-14 00:00:00+00:00,-0.0002441413108510426
1999-10-15 00:00:00+00:00,-0.025603168878572058
1999-10-18 00:00:00+00:00,0.007256837835972307
1999-10-19 00:00:00+00:00,0.00968986562482188
1999-10-20 00:00:00+00:00,0.009842522089150263
1999-10-21 00:00:00+00:00,0.005847954630859631
1999-10-22 00:00:00+00:00,0.008478328730950224
1999-10-25 00:00:00+00:00,-0.005044089597427748
1999-10-26 00:00:00+00:00,-0.012554324592518817
1999-10-27 00:00:00+00:00,0.01809290337430247
1999-10-28 00:00:00+00:00,0.03410183365116115
1999-10-29 00:00:00+00:00,0.018114253507637956
1999-11-01 00:00:00+00:00,-0.010492693467646919
1999-11-02 00:00:00+00:00,-0.007146490275992123
1999-11-03 00:00:00+00:00,0.0067335696007617685
1999-11-04 00:00:00+00:00,0.007610354545423359
1999-11-05 00:00:00+00:00,0.009842410729557827
1999-11-08 00:00:00+00:00,0.0009066185354089651
1999-11-09 00:00:00+00:00,-0.009397862238176402
1999-11-10 00:00:00+00:00,0.0074293055570109345
1999-11-11 00:00:00+00:00,0.005673129535011423
1999-11-12 00:00:00+00:00,0.00902527295534794
1999-11-15 00:00:00+00:00,0.0023477213484395243
1999-11-16 00:00:00+00:00,0.008366082952641962
1999-11-17 00:00:00+00:00,0.0026548679157378796
1999-11-18 00:00:00+00:00,0.007060902013090509
1999-11-19 00:00:00+00:00,-0.0008764244047921865
1999-11-22 00:00:00+00:00,-0.00021962010114151553
1999-11-23 00:00:00+00:00,-0.008773849432136882
1999-11-24 00:00:00+00:00,0.005310902935252493
1999-11-26 00:00:00+00:00,-0.0037416998183092964
1999-11-29 00:00:00+00:00,-0.0035351216985519684
1999-11-30 00:00:00+00:00,-0.011751991151871533
1999-12-01 00:00:00+00:00,0.008077186575660145
1999-12-02 00:00:00+00:00,0.006009668274760571
1999-12-03 00:00:00+00:00,0.01836251176782322
1999-12-06 00:00:00+00:00,-0.007386491229139369
1999-12-07 00:00:00+00:00,-0.008097735512097803
1999-12-08 00:00:00+00:00,-0.006399256715880153
1999-12-09 00:00:00+00:00,0.004885634563793317
1999-12-10 00:00:00+00:00,0.003315233745281976
1999-12-13 00:00:00+00:00,0.0017621149729827312
1999-12-14 00:00:00+00:00,-0.009674575131261465
1999-12-15 00:00:00+00:00,0.00532858849693385
1999-12-16 00:00:00+00:00,0.00441696222536514
1999-12-17 00:00:00+00:00,0.0064220573696756045
1999-12-20 00:00:00+00:00,-0.007227647473352028
1999-12-21 00:00:00+00:00,0.015222037306057201
1999-12-22 00:00:00+00:00,0.002607558197190496
1999-12-23 00:00:00+00:00,0.015929249980511928
1999-12-27 00:00:00+00:00,-0.001386459517020655
1999-12-28 00:00:00+00:00,-0.0006405798677557861
1999-12-29 00:00:00+00:00,0.004275337523631073
1999-12-30 00:00:00+00:00,-0.0011709238630609464
1999-12-31 00:00:00+00:00,0.0015985111133980379
2000-01-03 00:00:00+00:00,-0.00978723529381631
2000-01-04 00:00:00+00:00,-0.03910614788712197
2000-01-05 00:00:00+00:00,0.001788909420107121
2000-01-06 00:00:00+00:00,-0.016071424830324088
2000-01-07 00:00:00+00:00,0.05807621673177388
2000-01-10 00:00:00+00:00,0.003430532999114222
2000-01-11 00:00:00+00:00,-0.011965807169499243
2000-01-12 00:00:00+00:00,-0.009948098170491582
2000-01-13 00:00:00+00:00,0.013543034475929083
2000-01-14 00:00:00+00:00,0.01357726520272129
2000-01-18 00:00:00+00:00,-0.007867009385438384
2000-01-19 00:00:00+00:00,0.008144021254633094
2000-01-20 00:00:00+00:00,-0.015306118900032084
2000-01-21 00:00:00+00:00,-0.0021588977522399855
2000-01-24 00:00:00+00:00,-0.028343030032152217
2000-01-25 00:00:00+00:00,0.01135638287138363
2000-01-26 00:00:00+00:00,-0.007926031391318866
2000-01-27 00:00:00+00:00,-0.003994668081275465
2000-01-28 00:00:00+00:00,-0.031194292882045227
2000-01-31 00:00:00+00:00,0.027138911874568405
2000-02-01 00:00:00+00:00,0.009852215514049911
2000-02-02 00:00:00+00:00,0.0008869135108162673
2000-02-03 00:00:00+00:00,0.015064245371131157
2000-02-04 00:00:00+00:00,-0.00414697597573932
2000-02-07 00:00:00+00:00,-0.001533757526289925
2000-02-08 00:00:00+00:00,0.013608421584688779
2000-02-09 00:00:00+00:00,-0.021005080575429047
2000-02-10 00:00:00+00:00,0.001991036374734634
2000-02-11 00:00:00+00:00,-0.020309043995970222
2000-02-14 00:00:00+00:00,0.005858489658707944
2000-02-15 00:00:00+00:00,0.011312504525738731
2000-02-16 00:00:00+00:00,-0.014730100896962472
2000-02-17 00:00:00+00:00,-0.005171193098044813
2000-02-18 00:00:00+00:00,-0.021468599814067013
2000-02-22 00:00:00+00:00,-0.0025407584264824923
2000-02-23 00:00:00+00:00,0.011808639992331615
2000-02-24 00:00:00+00:00,-0.020137307062157328
2000-02-25 00:00:00+00:00,-0.003620030766526283
2000-02-28 00:00:00+00:00,0.020977613308393206
2000-02-29 00:00:00+00:00,0.009641879322840996
2000-03-01 00:00:00+00:00,0.007276037214395847
2000-03-02 00:00:00+00:00,0.0006768646400658884
2000-03-03 00:00:00+00:00,0.018723549481756807
2000-03-06 00:00:00+00:00,-0.009743134327517389
2000-03-07 00:00:00+00:00,-0.019343125246081505
2000-03-08 00:00:00+00:00,-0.001253576355926711
2000-03-09 00:00:00+00:00,0.029223745234800536
2000-03-10 00:00:00+00:00,-0.005323870635459138
2000-03-13 00:00:00+00:00,-0.010928065179218849
2000-03-14 00:00:00+00:00,-0.014204864622429647
2000-03-15 00:00:00+00:00,0.02333028977666296
2000-03-16 00:00:00+00:00,0.04671402131784008
2000-03-17 00:00:00+00:00,0.006609431513888264
2000-03-20 00:00:00+00:00,-0.005104214757875258
2000-03-21 00:00:00+00:00,0.02052158735407117
2000-03-22 00:00:00+00:00,0.00607426404138689
2000-03-23 00:00:00+00:00,0.017072670462135564
2000-03-24 00:00:00+00:00,0.0059368404047894785
2000-03-27 00:00:00+00:00,-0.010582012662773366
2000-03-28 00:00:00+00:00,-0.005758945362177359
2000-03-29 00:00:00+00:00,0.0010340425157280286
2000-03-30 00:00:00+00:00,-0.01673870032075575
2000-03-31 00:00:00+00:00,0.011349301343627438
2000-04-03 00:00:00+00:00,0.0058187937043052695
2000-04-04 00:00:00+00:00,-0.007438022050605508
2000-04-05 00:00:00+00:00,-0.00624479620429752
2000-04-06 00:00:00+00:00,0.008692408871443957
2000-04-07 00:00:00+00:00,0.006334226232801887
2000-04-10 00:00:00+00:00,-0.003921059923468362
2000-04-11 00:00:00+00:00,-0.002900356706784568
2000-04-12 00:00:00+00:00,-0.027425724090347714
2000-04-13 00:00:00+00:00,-0.013885619176460806
2000-04-14 00:00:00+00:00,-0.05719237057713522
2000-04-17 00:00:00+00:00,0.03492646365904384
2000-04-18 00:00:00+00:00,0.026420634919878117
2000-04-19 00:00:00+00:00,-0.009301000408004856
2000-04-20 00:00:00+00:00,0.004803495460204976
2000-04-24 00:00:00+00:00,-0.010864841657200586
2000-04-25 00:00:00+00:00,0.041519890287134764
2000-04-26 00:00:00+00:00,-0.011284754405214814
2000-04-27 00:00:00+00:00,-0.0033061421644979827
2000-04-28 00:00:00+00:00,-0.006207512737044452
2000-05-01 00:00:00+00:00,0.013569135249384301
2000-05-02 00:00:00+00:00,-0.01997449578194488
2000-05-03 00:00:00+00:00,-0.023417180652935743
2000-05-04 00:00:00+00:00,0.007548849543701053
2000-05-05 00:00:00+00:00,0.012119550480876873
2000-05-08 00:00:00+00:00,-0.007511325093090049
2000-05-09 00:00:00+00:00,-0.008006801851239809
2000-05-10 00:00:00+00:00,-0.022556393476596548
2000-05-11 00:00:00+00:00,0.02285035002879554
2000-05-12 00:00:00+00:00,0.01083863591949874
2000-05-15 00:00:00+00:00,0.017286332127255388
2000-05-16 00:00:00+00:00,0.009679813736521492
2000-05-17 00:00:00+00:00,-0.010439168604709503
2000-05-18 00:00:00+00:00,-0.012270946559084672
2000-05-19 00:00:00+00:00,-0.015693114809387843
2000-05-22 00:00:00+00:00,-0.007528781074539359
2000-05-23 00:00:00+00:00,-0.014725575086419918
2000-05-24 00:00:00+00:00,0.016304350310123228
2000-05-25 00:00:00+00:00,-0.017157185736519476
2000-05-26 00:00:00+00:00,0.0011338563671725588
2000-05-30 00:00:00+00:00,0.03260870062024668
2000-05-31 00:00:00+00:00,0.0021929825180986295
2000-06-01 00:00:00+00:00,0.017505470953017133
2000-06-02 00:00:00+00:00,0.017419042242482474
2000-06-05 00:00:00+00:00,-0.004861247194177687
2000-06-06 00:00:00+00:00,-0.004460803954654202
2000-06-07 00:00:00+00:00,0.006933866891569718
2000-06-08 00:00:00+00:00,-0.003919698261324545
2000-06-09 00:00:00+00:00,-0.0021272076942948637
2000-06-12 00:00:00+00:00,-0.011724276260933753
2000-06-13 00:00:00+00:00,0.01876586060087071
2000-06-14 00:00:00+00:00,0.0016938465166000949
2000-06-15 00:00:00+00:00,0.0021137187380053657
2000-06-16 00:00:00+00:00,-0.008216784634090923
2000-06-19 00:00:00+00:00,0.01279045973472126
2000-06-20 00:00:00+00:00,-0.003577885995637353
2000-06-21 00:00:00+00:00,-0.00042248072788031443
2000-06-22 00:00:00+00:00,-0.015215553478102994
2000-06-23 00:00:00+00:00,-0.008583691894676782
2000-06-26 00:00:00+00:00,0.012878259387579138
2000-06-27 00:00:00+00:00,-0.007372376480841658
2000-06-28 00:00:00+00:00,0.0027990283719745435
2000-06-29 00:00:00+00:00,-0.009446116091960444
2000-06-30 00:00:00+00:00,0.007585290610272688
2000-07-03 00:00:00+00:00,0.013766403465971688
2000-07-05 00:00:00+00:00,-0.018034914497496835
2000-07-06 00:00:00+00:00,0.007778738003799024
2000-07-07 00:00:00+00:00,0.016080303410409114
2000-07-10 00:00:00+00:00,-0.001688122363241007
2000-07-11 00:00:00+00:00,0.0021137166460716283
2000-07-12 00:00:00+00:00,0.006539019642362032
2000-07-13 00:00:00+00:00,0.004400363764577753
2000-07-14 00:00:00+00:00,0.00980627430896508
2000-07-17 00:00:00+00:00,-0.0016528945079554713
2000-07-18 00:00:00+00:00,-0.008174868038551941
2000-07-19 00:00:00+00:00,-0.008033183149102174
2000-07-20 00:00:00+00:00,0.013883048665534137
2000-07-21 00:00:00+00:00,-0.019502075348995396
2000-07-24 00:00:00+00:00,-0.005713389265381785
2000-07-25 00:00:00+00:00,0.0031924810167753837
2000-07-26 00:00:00+00:00,-0.009758165013856401
2000-07-27 00:00:00+00:00,-0.003427596143281697
2000-07-28 00:00:00+00:00,-0.02257125164235607
2000-07-31 00:00:00+00:00,0.006378154401642577
2000-08-01 00:00:00+00:00,0.006118888337302897
2000-08-02 00:00:00+00:00,0.004995333781925071
2000-08-03 00:00:00+00:00,0.006915929313875191
2000-08-04 00:00:00+00:00,0.0053662721292331295
2000-08-07 00:00:00+00:00,0.011955598469866047
2000-08-08 00:00:00+00:00,0.003797468297223272
2000-08-09 00:00:00+00:00,-0.00840689452713217
2000-08-10 00:00:00+00:00,-0.004875259223834472
2000-08-11 00:00:00+00:00,0.00468583841362169
2000-08-14 00:00:00+00:00,0.012719949873092329
2000-08-15 00:00:00+00:00,-0.0008373378904489304
2000-08-16 00:00:00+00:00,-0.0035614035552279377
2000-08-17 00:00:00+00:00,0.010513044067013366
2000-08-18 00:00:00+00:00,-0.003329175771186188
2000-08-21 00:00:00+00:00,0.005427976859925465
2000-08-22 00:00:00+00:00,-0.0016611315187442521
2000-08-23 00:00:00+00:00,0.003951446538284831
2000-08-24 00:00:00+00:00,0.003107824343313137
2000-08-25 00:00:00+00:00,-0.00041305736608709953
2000-08-28 00:00:00+00:00,0.003408888007664812
2000-08-29 00:00:00+00:00,0.0002056121504316888
2000-08-30 00:00:00+00:00,-0.009572631000702048
2000-08-31 00:00:00+00:00,0.013302849525178573
2000-09-01 00:00:00+00:00,0.0010259435458785937
2000-09-05 00:00:00+00:00,-0.007992100206627106
2000-09-06 00:00:00+00:00,-0.011360993788573692
2000-09-07 00:00:00+00:00,0.008566351744606404
2000-09-08 00:00:00+00:00,-0.006836246090800024
2000-09-11 00:00:00+00:00,-0.0014604618683959902
2000-09-12 00:00:00+00:00,-0.007311163887196104
2000-09-13 00:00:00+00:00,0.0026302637168096332
2000-09-14 00:00:00+00:00,0.005037252651252988
2000-09-15 00:00:00+00:00,-0.021877704593502356
2000-09-18 00:00:00+00:00,-0.009204081955422216
2000-09-19 00:00:00+00:00,0.009073234815434983
2000-09-20 00:00:00+00:00,-0.007385891248331111
2000-09-21 00:00:00+00:00,-0.01520523509016014
2000-09-22 00:00:00+00:00,0.01817751733296724
2000-09-25 00:00:00+00:00,-0.007097981615813542
2000-09-26 00:00:00+00:00,-0.012781949603735021
2000-09-27 00:00:00+00:00,0.005266627315956951
2000-09-28 00:00:00+00:00,0.012879601729394174
2000-09-29 00:00:00+00:00,-0.009482759168549015
2000-10-02 00:00:00+00:00,0.0015227516977345257
2000-10-03 00:00:00+00:00,-0.009341424811116106
2000-10-04 00:00:00+00:00,0.008333335520127605
2000-10-05 00:00:00+00:00,0.003479775698672194
2000-10-06 00:00:00+00:00,-0.021673166417106815
2000-10-09 00:00:00+00:00,-0.007532128699945684
2000-10-10 00:00:00+00:00,-0.016517858969809618
2000-10-11 00:00:00+00:00,-0.008397965461656276
2000-10-12 00:00:00+00:00,-0.024948171693772836
2000-10-13 00:00:00+00:00,0.033333328651745875
2000-10-16 00:00:00+00:00,0.004543386973357322
2000-10-17 00:00:00+00:00,-0.02487562333300286
2000-10-18 00:00:00+00:00,-0.0037105672508040977
2000-10-19 00:00:00+00:00,0.037709490107010746
2000-10-20 00:00:00+00:00,0.004261676079736487
2000-10-23 00:00:00+00:00,0.00446727629690602
2000-10-24 00:00:00+00:00,-0.006671117493171619
2000-10-25 00:00:00+00:00,-0.023505381018384397
2000-10-26 00:00:00+00:00,0.0027510282138423214
2000-10-27 00:00:00+00:00,0.018975432943720394
2000-10-30 00:00:00+00:00,0.008974644811853283
2000-10-31 00:00:00+00:00,0.01723382551864283
2000-11-01 00:00:00+00:00,-0.0033884508609649533
2000-11-02 00:00:00+00:00,0.0016451992070802834
2000-11-03 00:00:00+00:00,0.000547358611230786
2000-11-06 00:00:00+00:00,0.0070037267780689305
2000-11-07 00:00:00+00:00,-0.00021702495119113596
2000-11-08 00:00:00+00:00,-0.022173913378743304
2000-11-09 00:00:00+00:00,-0.0037797885521159147
2000-11-10 00:00:00+00:00,-0.024324606522525882
2000-11-13 00:00:00+00:00,-0.007776758095432212
2000-11-14 00:00:00+00:00,0.026279388358771527
2000-11-15 00:00:00+00:00,0.0031446533937593557
2000-11-16 00:00:00+00:00,-0.015673977741498035
2000-11-17 00:00:00+00:00,-0.005345992324184423
2000-11-20 00:00:00+00:00,-0.014293659179858031
2000-11-21 00:00:00+00:00,0.005104408619537981
2000-11-22 00:00:00+00:00,-0.023892193556978136
2000-11-24 00:00:00+00:00,0.02045631162483419
2000-11-27 00:00:00+00:00,0.008806494289381073
2000-11-28 00:00:00+00:00,-0.01722916717186662
2000-11-29 00:00:00+00:00,-0.001870033739026833
2000-11-30 00:00:00+00:00,-0.008665441622105474
2000-12-01 00:00:00+00:00,-0.00047248108866659866
2000-12-04 00:00:00+00:00,0.008508629282596658
2000-12-05 00:00:00+00:00,0.032809950659043796
2000-12-06 00:00:00+00:00,-0.015997175200742064
2000-12-07 00:00:00+00:00,-0.013720863291882934
2000-12-08 00:00:00+00:00,0.0023380920188300625
2000-12-11 00:00:00+00:00,0.03475659074884718
2000-12-12 00:00:00+00:00,-0.004283466643614453
2000-12-13 00:00:00+00:00,-0.013696973523735223
2000-12-14 00:00:00+00:00,-0.0127396991419374
2000-12-15 00:00:00+00:00,-0.022586664631438214
2000-12-18 00:00:00+00:00,0.013361975995178188
2000-12-19 00:00:00+00:00,-0.02036721401427144
2000-12-20 00:00:00+00:00,-0.02896264024433226
2000-12-21 00:00:00+00:00,0.006930695784098662
2000-12-22 00:00:00+00:00,0.029990174336199216
2000-12-26 00:00:00+00:00,0.010739500653679457
2000-12-27 00:00:00+00:00,0.007320305950639927
2000-12-28 00:00:00+00:00,0.0030470041918504442
2000-12-29 00:00:00+00:00,-0.01892931609385118
2001-01-02 00:00:00+00:00,-0.018103867359803072
2001-01-03 00:00:00+00:00,0.048034940004400895
2001-01-04 00:00:00+00:00,-0.010764453791535789
2001-01-05 00:00:00+00:00,-0.032642481369580256
2001-01-08 00:00:00+00:00,0.007740684094071915
2001-01-09 00:00:00+00:00,-0.0026407755972973623
2001-01-10 00:00:00+00:00,0.017569561313454995
2001-01-11 00:00:00+00:00,0.0009460683977502438
2001-01-12 00:00:00+00:00,-0.001890358464090136
2001-01-16 00:00:00+00:00,0.006391696344364206
2001-01-17 00:00:00+00:00,0.004587276738722723
2001-01-18 00:00:00+00:00,0.009951886921905295
2001-01-19 00:00:00+00:00,-0.005680396253454734
2001-01-22 00:00:00+00:00,0.00664556945048056
2001-01-23 00:00:00+00:00,0.007875846843099055
2001-01-24 00:00:00+00:00,0.0029881553758541735
2001-01-25 00:00:00+00:00,-0.00252096037619709
2001-01-26 00:00:00+00:00,-0.0011482941864303653
2001-01-29 00:00:00+00:00,0.0053358325700822995
2001-01-30 00:00:00+00:00,0.008784747900828505
2001-01-31 00:00:00+00:00,-0.005660372399882818
2001-02-01 00:00:00+00:00,0.006641284256354796
2001-02-02 00:00:00+00:00,-0.022692596484422234
2001-02-05 00:00:00+00:00,0.007344139224141122
2001-02-06 00:00:00+00:00,-0.0029456809225317793
2001-02-07 00:00:00+00:00,-0.005170225376259663
2001-02-08 00:00:00+00:00,-0.01165644775800545
2001-02-09 00:00:00+00:00,-0.009615378556678822
2001-02-12 00:00:00+00:00,0.011453355961864586
2001-02-13 00:00:00+00:00,-0.008174066249652778
2001-02-14 00:00:00+00:00,-0.0015121503398345393
2001-02-15 00:00:00+00:00,0.009692557699924276
2001-02-16 00:00:00+00:00,-0.02204892536143488
2001-02-20 00:00:00+00:00,-0.015414067065438686
2001-02-21 00:00:00+00:00,-0.021574865336171034
2001-02-22 00:00:00+00:00,0.0015124609587489068
2001-02-23 00:00:00+00:00,-0.006756210955732533
2001-02-26 00:00:00+00:00,0.021286844973672947
2001-02-27 00:00:00+00:00,-0.009246199339678185
2001-02-28 00:00:00+00:00,-0.01969317741816612
2001-03-01 00:00:00+00:00,0.005244054617526972
2001-03-02 00:00:00+00:00,-0.00794539858975829
2001-03-05 00:00:00+00:00,0.009141631446779597
2001-03-06 00:00:00+00:00,0.010742373933300797
2001-03-07 00:00:00+00:00,0.007138338986229842
2001-03-08 00:00:00+00:00,0.0011025286765191655
2001-03-09 00:00:00+00:00,-0.02957837336411473
2001-03-12 00:00:00+00:00,-0.04280153739602166
2001-03-13 00:00:00+00:00,0.016429494038303627
2001-03-14 00:00:00+00:00,-0.01974666737471753
2001-03-15 00:00:00+00:00,0.0002549790397972096
2001-03-16 00:00:00+00:00,-0.020057224248225536
2001-03-19 00:00:00+00:00,0.02034601480552789
2001-03-20 00:00:00+00:00,-0.02684278499553394
2001-03-21 00:00:00+00:00,-0.016987692597768667
2001-03-22 00:00:00+00:00,-0.010154993009757307
2001-03-23 00:00:00+00:00,0.030237578696499456
2001-03-26 00:00:00+00:00,0.012753308819964282
2001-03-27 00:00:00+00:00,0.020441566655210464
2001-03-28 00:00:00+00:00,-0.027639216998935234
2001-03-29 00:00:00+00:00,0.0038247754773170772
2001-03-30 00:00:00+00:00,0.010477990233238366
2001-04-02 00:00:00+00:00,-0.021338630218337262
2001-04-03 00:00:00+00:00,-0.03336250567009491
2001-04-04 00:00:00+00:00,0.004167040157600832
2001-04-05 00:00:00+00:00,0.03788907683191489
2001-04-06 00:00:00+00:00,-0.01521077226475831
2001-04-09 00:00:00+00:00,0.011120868712712673
2001-04-10 00:00:00+00:00,0.018243750609098885
2001-04-11 00:00:00+00:00,0.0006858249535990346
2001-04-12 00:00:00+00:00,0.018161524307422905
2001-04-16 00:00:00+00:00,-0.010517457083013881
2001-04-17 00:00:00+00:00,0.014115673672356888
2001-04-18 00:00:00+00:00,0.039745081792664116
2001-04-19 00:00:00+00:00,0.013306466552914342
2001-04-20 00:00:00+00:00,-0.00915242498760982
2001-04-23 00:00:00+00:00,-0.018152624153498498
2001-04-24 00:00:00+00:00,-0.0053991817074670045
2001-04-25 00:00:00+00:00,0.013077779237509413
2001-04-26 00:00:00+00:00,0.0044653925073288026
2001-04-27 00:00:00+00:00,0.01665047945628828
2001-04-30 00:00:00+00:00,0.00699638808170211
2001-05-01 00:00:00+00:00,0.0030791047859379805
2001-05-02 00:00:00+00:00,-0.0018103352474576617
2001-05-03 00:00:00+00:00,-0.012695172479763484
2001-05-04 00:00:00+00:00,0.01701140080242247
2001-05-07 00:00:00+00:00,-0.008638276840585601
2001-05-08 00:00:00+00:00,-0.0004752650590911234
2001-05-09 00:00:00+00:00,-0.004200335750304096
2001-05-10 00:00:00+00:00,0.0029446404177488894
2001-05-11 00:00:00+00:00,-0.006903626930863438
2001-05-14 00:00:00+00:00,0.0019976067127820407
2001-05-15 00:00:00+00:00,0.00462521881554756
2001-05-16 00:00:00+00:00,0.02357510998799084
2001-05-17 00:00:00+00:00,0.0015509711950796312
2001-05-18 00:00:00+00:00,0.004568422667141858
2001-05-21 00:00:00+00:00,0.014721656102259173
